-0.50955355,0.46138123,0.41838297,-0.38544175,-0.64342326,0.14815366,-0.22740483,0.46138895,-0.122014984,0.6852636,0.40650946,0.4261466,0.19927704,-0.14569195,-0.25695702,0.293958,0.2664083,0.12598652,-0.7959063,0.25058088,0.47187242,0.74158055,-0.49825796,-0.41034198,-0.2887095,0.34601524,0.3966197,-0.47240096,0.42167932,-0.12500131,0.5487765,0.14428549,0.0832291,0.007957123,-0.6271681,0.025057938,0.4945976,-0.08897212,0.5799874,-0.15779248,-0.13540286,0.0077075255,-0.221525,-0.18749072,-0.4546658,-0.1790658,-0.011765621,0.09950296,0.2527489,0.10325318,0.9263541,-0.15335022,-0.4736756,0.03252868,-0.100544415,-0.6652147,-0.2737718,-0.13811779,-0.037747547,0.48471504,-0.13233213,0.03307378,-0.16144373,0.9186378
-1.0257838,0.1100002,0.39269632,0.34233895,0.022876684,0.10971451,0.18097621,-0.25911814,0.3520492,0.4563781,0.122075014,0.16824417,0.68545943,0.38653323,-0.20156202,0.39551097,-0.0017411932,0.50801796,-0.53074676,0.6476695,0.2612101,0.34419358,-0.54238695,0.2377273,0.3322575,-0.41213262,0.40352613,0.13558489,0.24696888,0.011173249,-0.029830404,0.8253761,0.08815029,0.10322988,-0.19095862,0.40459046,0.27501297,0.60063905,-0.018518705,-0.10372146,0.26940686,-0.3182952,0.07575448,-0.038176995,0.47843558,-0.327501,0.30950445,0.24378732,0.35168713,-0.42265475,-0.0686319,-0.074786305,-0.22877815,-0.05222006,0.26519698,-0.15673772,-0.91186637,0.74493855,0.053592775,0.5208086,0.0963278,0.06916456,0.18205996,1.0227993
-0.71416783,0.07861484,0.401459,-0.1837225,0.49175802,-0.27696207,-0.4503285,0.13450299,-0.058621865,0.55482835,0.69091386,0.042882863,-0.09158719,0.21905719,0.64545035,0.5414555,-0.42517617,-0.29000935,-0.344647,0.15906093,0.13146967,0.079552606,0.42926025,0.23030926,0.081650965,-0.60194045,0.7535767,0.5156917,-0.5100658,0.42051113,0.15280272,0.43619642,0.42366073,0.07729748,-0.16216725,0.20202726,0.59433043,1.103803,-0.027677445,0.27283055,-0.045072474,0.44641545,-0.37467602,0.19506821,0.02215892,-0.5269258,-0.35261214,-0.3323291,-0.15643154,0.10569709,0.21265915,0.008411405,-0.3034746,-0.3976142,-0.06035071,0.28811282,-0.90153736,0.52772635,-0.27830395,0.6572536,0.33435374,0.37544605,0.21091987,0.29985964
0.128121,-0.2997923,0.687512,0.17592375,0.66326886,0.3293175,-0.36283132,0.33324057,0.28389376,0.2347848,0.18068978,-0.19383031,0.1829313,0.66821253,0.16403201,0.2281879,0.14380795,-0.16914728,-0.16597897,0.4854034,0.42814904,-0.91252595,0.41435325,-0.6539281,0.27106595,-0.415011,0.5299936,-0.016928183,-0.19909665,0.20487851,-0.7024569,-0.053113163,0.23703225,-0.26886687,0.4229296,0.08159645,0.38036156,0.09048342,0.42589512,-0.04244528,-0.19095892,0.10063122,0.28183228,0.31507644,0.65790033,-0.3278792,-3.3578362,0.11629918,-0.34743905,0.06511335,-0.12208855,0.58046794,-0.08805358,0.40531963,-0.395707,0.3011609,0.10623672,0.3772333,0.21924494,0.521238,0.9627347,-0.27155003,-0.41104147,0.4666229
0.08200495,0.36935335,-0.863862,0.045116007,0.047201302,0.30613908,-1.1517148,-0.08273659,0.16857639,0.102521196,0.20810167,-0.039776184,-0.16071798,-0.2760396,0.03258132,0.065959215,-0.14257923,-0.14092213,-0.14697343,-0.107936434,0.43967575,-1.32682,0.24632378,0.09207833,0.2946725,0.06985712,0.11562924,0.06738386,-0.4490208,0.07308995,-0.0022613655,-0.5080237,-0.108140744,-0.17930827,0.030280191,0.13696197,0.2353924,0.09312084,-0.0446966,0.30076304,0.17285149,1.3217963,0.12536491,0.32475904,0.28465965,-0.03659351,0.112185255,-0.20355608,-0.22608519,0.071596324,0.2511443,-0.10917033,0.25025603,0.04282642,-0.28364107,0.34499,-0.26036164,0.39953074,-0.1977661,0.07620447,0.5843121,0.2671845,-0.20211,0.14824544
0.42955542,0.8342378,-0.64207715,-0.15319,0.16171603,0.16056786,-0.6069175,-0.27529413,-0.28337544,0.4754021,0.07324473,-0.56992,-0.32961014,0.023665203,0.6105032,0.09263843,0.13799977,0.2572435,-0.48735437,-0.25431123,-0.40007794,-1.3473471,0.48645586,0.35349917,-0.58472365,-0.7161506,0.24287324,-0.00023696583,0.21037205,0.4632628,0.5629718,0.37381133,0.44707012,0.28660107,0.4554741,0.21501508,0.21340942,0.0058252085,0.23766606,0.1170871,-0.72286236,0.5392724,-0.28407198,-0.5786829,0.29482856,-0.27411908,0.0063899443,-0.0034064278,0.008901377,0.50377643,0.3302825,-0.17576085,0.36938685,-0.010763162,0.03525306,-0.30484268,-1.014139,-0.26482046,0.43528834,0.60673827,0.26836064,-0.0905346,-0.5898458,-0.15842006
0.8459264,-0.49782914,-0.647128,0.16736957,0.32474092,0.10166167,-1.6238549,0.12797171,-0.8476431,0.7763261,0.20811051,-0.25775507,-0.0135767,-0.14270538,0.57731867,0.034915324,0.37906358,-0.09354502,-0.6208029,-0.01818886,0.3630123,-0.5973218,0.4659487,-0.3723774,-0.051162727,-0.12711585,-0.017434772,0.24058436,0.22574644,0.5282948,-0.30420765,0.40272018,0.6470552,0.16091122,-0.018501224,-0.43045208,0.30484393,-0.09911236,-0.12347199,0.29707313,0.10764548,0.352611,-0.45561847,0.73778254,-1.0015343,-0.6321256,-0.43443802,0.3342763,-0.82478774,-0.16156079,0.065052316,-0.6298832,0.14281757,-0.010738779,-0.54822016,-0.18417557,-0.27179003,-0.41508302,-0.33303836,0.5222616,-0.074509636,-0.63086796,0.21750142,-0.060493793
0.43985602,-1.2611488,-0.48068726,-0.125327,0.111469,0.28787503,0.17729083,-0.17580451,-0.49845526,0.18350123,0.4636108,-0.94661474,0.2819751,0.70446295,0.6604096,0.101219036,0.22560313,-0.48029044,-0.8855143,-0.28278524,0.16872232,-1.6647898,0.73153424,0.21988516,0.35552406,-0.12775347,-0.55768317,0.20398624,-0.20203908,-0.1323762,-0.1880808,-0.52220756,0.050853416,-0.17570728,-0.39001155,-0.73355913,0.22939178,0.6409802,0.694913,-0.07704225,0.22342339,0.018020162,-0.054864172,0.09570174,0.27205747,-0.49461037,1.3519017,-0.014184041,0.07065728,-0.47136056,0.4306882,0.8863353,-0.11831397,0.23615713,0.26234022,0.33003965,-0.36248705,0.51803553,-0.12656307,0.30076596,0.29712737,0.30907783,0.14415579,-0.21692735
0.025732046,-1.1842037,-1.2007889,0.3333663,0.103940494,-0.25092983,-0.79823965,0.29079863,0.07997188,0.39259908,0.75585586,0.32344592,0.1736117,-0.34748673,0.7164629,1.1299092,0.1423521,0.24493887,-1.1799717,0.020789115,0.53992474,-0.18718168,0.6269186,-0.6001454,0.6420321,-0.6030823,0.05061362,-0.088076025,-1.013434,0.9636341,-0.15347046,0.401801,-0.1053571,0.02995139,-0.43625465,-0.22341841,0.6461137,-0.35412043,0.09960131,0.30943552,0.83257484,0.31814063,-0.5637284,-0.08016229,0.15049317,-0.5363901,-0.801987,-0.31538734,-0.63381994,0.8735568,0.24202949,1.689945,0.9200104,0.4731891,0.15902391,-0.5450448,-0.42839876,-1.0350832,-0.570388,0.7106444,-0.022472726,-0.063160606,-0.44612578,-0.82118523
0.060166236,-0.15117238,0.31182477,0.7611811,0.071801335,0.2860413,-1.8081634,0.15726031,-1.001004,0.2126365,0.09784221,0.028960979,0.38328308,-0.3175509,0.20723121,-0.1385817,-0.11808078,-0.19774304,0.03195214,-0.8557713,0.3587277,0.034142338,0.66768944,0.4574778,-0.025597842,0.008022323,-0.47126243,0.13449466,-0.18937275,0.06933009,-0.56699884,0.036091533,0.33523732,-1.2551557,0.7345592,0.35216334,0.7613489,0.1864969,0.2970114,-0.4269351,0.22531927,-0.81161416,-0.27373064,-0.20700306,-0.068996474,0.41183025,0.54244596,-0.5414675,-0.021818418,0.0039679953,0.033807375,1.7693175,0.6043657,-0.2482817,0.2566612,1.2786789,0.83408487,-0.48536938,-0.8963345,0.8004609,0.24070759,-0.35113183,-1.0026131,-0.29883933
0.4693776,-5.067671,2.505159,-0.21801336,0.239751,0.83491826,-1.5907873,-0.70299447,-1.5935456,0.27772346,-0.014239965,-0.3414996,0.21529432,-0.5190216,1.2574968,-0.4805052,0.22689319,0.08020134,-0.86467135,-0.34365886,1.067271,-0.43703666,0.34909564,0.7411016,0.38710895,0.733133,-0.5254736,-0.04877293,-3.3259153,0.012752471,0.34671676,1.0041054,-0.45694795,-1.1827774,0.31751028,-0.8003332,0.4626979,0.32686228,0.36311343,0.2556645,0.60169286,-0.05639629,-1.3654956,-1.001772,-0.33049333,0.06857863,0.46344686,-1.4381268,-0.32658264,-0.6414034,0.35956904,-0.5184812,0.3831438,-0.6517336,-1.1883557,-0.58441824,-0.38598037,-1.3658136,0.20792899,0.79093015,-0.33120012,0.0029652372,-0.37232977,0.13994396
-0.3073189,0.5996923,-0.4818405,1.024846,0.6672867,0.49548468,0.5438531,-0.051549297,0.2842049,-1.3815718,0.9518115,-0.006162129,-0.15816683,-0.65206873,-1.4046847,0.11509046,-0.86460567,0.019735357,-0.7200572,-0.0037383952,0.87643236,-0.8122296,0.45192203,-0.45205426,0.03930831,-3.9414306,-0.6806171,0.15369815,-0.25338945,0.8606338,-0.07499311,1.132755,0.3017955,0.73487103,1.0715129,0.25985342,0.5415912,-0.32982668,0.505479,0.36347246,1.0859256,0.51742935,-1.5062906,1.1633538,0.81918585,-0.07482218,-0.10845439,-0.33478662,-1.2652501,-0.6178627,-0.11651106,-0.24767487,0.086700074,-5.150724,-0.25872955,1.3675382,-0.21840985,0.7783587,0.592412,1.0911491,0.88074595,-0.20924704,0.20326541,0.41777667
0.8013108,-0.10959025,-0.5106269,0.012772906,0.1905535,0.5931253,0.15189466,0.94680697,0.43783882,-0.79175,0.19090335,-0.64607716,-0.90731275,-0.12501389,-1.3376933,0.92536175,-0.49548867,-0.78088975,0.34574524,-1.0935181,0.70426047,-0.13499147,0.74025077,-0.667831,-0.46164912,-1.7480886,0.017997157,-0.6333403,0.5212299,0.2482532,-0.44276503,0.22476338,0.5446236,0.24858965,0.93541455,0.10971018,-0.44617593,-0.41881043,1.0730785,-0.6711612,0.5293935,0.21797656,0.14833853,0.031772904,0.51945007,-0.2568074,-0.756556,0.7568878,0.17762032,0.13139404,-1.2881515,0.20940743,-0.96558696,-1.3141482,-1.1993304,0.74101293,0.062452156,-0.24650475,0.6592219,0.49137884,1.332118,0.020267883,-0.2914772,0.6096477
-0.5614058,0.8323735,-0.9882081,0.7629921,0.6082782,-0.00035628976,0.8676839,-0.62207544,-0.513465,0.5153523,1.2871192,-0.40091175,0.5908062,-0.36382338,-1.038564,-0.66679525,-0.3959265,-0.11302607,0.75261045,-1.2126535,0.2117068,0.42139068,-0.6053052,-0.15322539,0.018987913,-0.11242193,0.60046923,0.09025062,-0.043016963,0.024976542,0.03057327,0.43539238,0.09280385,0.66813415,0.18147238,-0.2502409,-0.35789415,0.84186536,0.020739805,-0.94719255,-0.5061725,0.22965163,0.7999641,0.4463082,0.39749184,0.07394472,0.646145,0.2862246,0.8109815,-0.039215326,0.08447856,-0.49366203,0.05626654,-3.593834,-0.94541526,0.71674746,-0.62659866,0.014698139,-0.6095194,0.20363028,-0.7460018,0.8526254,0.08933664,0.8718166
0.081328966,0.025529858,-0.38253108,0.5045852,0.79891187,0.42683175,0.29106724,0.36379057,0.70700216,-0.48576134,-0.04851796,-0.41396627,-0.25934502,0.21336295,0.45711404,0.32849163,-1.4074361,-0.18246965,-0.062147923,-0.26917592,0.26075187,-0.17527723,0.5789721,1.0443851,-0.027096113,-0.7924525,-0.12565525,-0.19641839,0.069469936,-0.25983152,-0.24924879,0.631507,-0.3614745,1.1068633,0.0679825,0.5700054,0.18196157,-0.48234418,0.753063,-0.29845214,-0.054754183,0.19289583,0.446008,0.13982171,0.5847365,-0.00303399,0.50712335,-0.25439766,-0.16566132,0.8728648,0.530772,0.48780403,0.52426773,-2.1087742,-0.55483866,-0.6042926,0.103344165,0.1530527,0.26519623,0.79281527,-0.3129649,0.40006155,0.9302508,0.44019338
0.48938316,-0.021684147,-0.83961964,0.2556905,0.14145087,0.20633578,0.4976265,0.3304545,0.4988197,-0.6604461,-0.079692,-0.056920324,0.47844142,-0.11986917,0.16930057,0.24427342,-0.0956926,0.38855597,0.5337055,0.13023728,0.28631416,0.22386003,0.16742171,0.54365176,-0.21888733,-0.49586737,0.16687691,-0.2980281,-0.1920316,0.441513,-0.8696287,-0.46600112,0.47796455,1.1969427,0.7273449,-0.31703177,1.110148,-0.16281202,0.62806046,-0.0970459,-0.30014238,-0.27733597,-0.16150571,0.6432664,0.88228095,-0.60748935,0.03373442,0.4408406,-0.12178036,0.07535759,1.0420362,0.8773606,1.2168504,-1.0651116,-0.43998787,-0.15371382,0.045849804,0.86813194,-0.35705438,0.95780444,-0.32175145,0.50564474,0.05652476,0.23392662
-0.3271983,-0.3828819,0.16780983,-0.34969574,0.31538808,-0.33425766,-0.07961096,-0.4039894,0.14653659,-0.55254227,-0.5122503,0.2136422,-0.6575347,0.4447119,0.042877953,0.11807775,-0.47799048,0.013372987,-0.2191748,-0.2080886,-0.21267466,-0.29545292,-0.3569346,0.31789237,0.28613514,-0.55705917,0.63460827,0.42775023,-0.10540491,0.47048143,0.35426062,0.5911368,0.03304179,0.15613821,0.1426241,0.56541723,-0.17568925,-1.0123596,0.05605211,-0.21736911,-0.54595697,0.05809721,-0.4170195,-0.6296907,0.27487943,-0.27030244,0.70445067,0.12805489,-0.43937868,0.3375961,0.18721275,-0.06356659,-0.7747669,-0.24631518,0.021619238,0.097613245,-0.46702513,0.1712876,0.34138483,0.3196195,-0.26255333,0.8443738,0.29510847,-0.2530005
0.3766427,0.34769726,0.40837914,0.4556827,-0.16953243,0.20771365,0.3628613,0.40874678,0.64317125,-0.728631,-0.5655144,0.56940675,-0.26784906,0.98046607,0.14963564,0.79613495,-0.14837834,0.13645855,-0.10728396,0.39895317,0.27487555,0.30838567,0.46654567,0.174568,-0.49307474,0.033737697,0.120016895,0.042990677,0.25265718,-0.8072263,0.42498627,-0.26091096,0.18799733,0.15551169,0.12151511,-0.70583797,0.31279948,0.13294303,0.829324,0.05633504,-1.8364844,-0.49627116,-0.28077236,0.24980609,-0.16969842,-0.8664708,1.2741208,0.3444569,-0.4251269,0.20304157,0.66798276,0.231869,0.009984953,0.7148038,0.23487511,-0.048979558,0.3174681,-0.14938724,0.08774338,0.11856523,-0.5082266,0.6818172,1.4548823,-0.11942527
-0.69364226,-0.0031781627,8.996656e-06,-0.5235875,-0.20136864,0.8416124,0.34851697,0.33501002,0.7718406,-0.36687207,-0.34896082,0.15689719,0.16016573,0.66019773,0.35853845,0.564307,-0.075374015,0.015529064,0.094251305,0.4452973,-0.4148757,0.33099967,-0.28853822,-0.15676835,-0.48843083,0.5356174,0.6502676,0.1745743,-0.08125941,-0.0109297475,0.31139088,0.71479696,0.54908234,0.049288534,-0.08554198,0.3311893,0.41279462,-0.8836641,0.7220803,0.42943344,-3.8224561,-0.34046188,-0.0818423,0.35731113,-0.37847584,0.42207202,0.51248324,-0.35723117,0.018079499,0.013562494,0.3717491,0.92810065,-0.022327607,0.30296972,0.47507566,-0.25048783,0.34716496,-0.17214435,0.26084483,0.5748258,-0.25639698,0.2786948,0.61140037,0.19622257
0.14718714,0.12208284,-0.15169992,0.40631884,-0.25099364,-0.1717883,0.45138413,0.81104255,0.04282605,0.29634082,0.116753906,-0.34108204,-1.1833652,0.34159034,0.46974784,-0.15174702,0.16713963,-0.3650902,-0.056110963,-0.5831101,0.38278952,-0.10214656,-0.56089455,0.050658226,-0.5864968,0.81607276,0.15367426,0.42295402,-0.2283365,-0.48958877,-0.41143093,0.10580698,0.9930676,-0.38802502,-0.7524495,-0.5501302,0.171667,-1.0469867,-0.042766478,-0.19088143,-1.6267958,-0.09369115,0.2492993,0.15472695,0.21020782,-0.75285,-0.42484033,0.07445656,-0.28788322,0.13706198,0.0035351226,-0.18511593,-0.25738183,-0.18217221,0.025926832,-0.046760164,0.40596834,0.069871105,0.056168314,0.63555443,-0.27387673,0.014594547,0.55557525,-0.65172255
-0.01094417,0.3432005,-0.067182854,-0.7742418,0.11669041,0.13762893,0.298036,-0.011907628,0.0732092,-0.41687438,0.39991096,-0.042919245,-2.9132102,0.30400285,-0.46727684,0.7075943,-0.31387562,0.25997704,-0.060395505,-0.39153168,0.07799171,0.08094297,-0.77678037,0.2288035,-0.5284725,-0.14506672,0.3728392,-0.28980145,-0.24720198,0.62572306,0.22691502,-0.81154925,0.23398748,0.219325,-0.4290206,0.10694551,-0.12561367,-0.43116692,0.82838756,0.3022031,0.12322163,-0.5951519,0.3547278,0.306859,-0.21349278,-0.28632405,-1.3777386,-0.14388359,-0.39370993,-0.9349192,-0.556015,-0.11499559,0.22235972,-0.06741982,-0.4379083,-0.22358984,0.690328,-0.4724312,0.25462615,0.5802609,-0.31882465,-0.46077496,-1.143178,-0.5362447
-0.39345378,0.5552392,-0.5343464,-0.16928524,-0.39441618,0.95784295,0.37063673,0.2588369,0.45473698,-0.80889904,0.22782579,0.21579877,-3.1103725,-0.2428352,-0.015417284,0.51228404,-0.5612124,-0.051209375,-0.2591314,-0.17242214,0.5895724,0.06792726,0.085456595,-0.098032095,-0.612148,-0.21710512,0.7013143,0.0927527,-0.21535441,0.11172041,-0.041991778,0.25948948,0.19555096,0.4048811,0.32638636,0.35315388,0.41219053,-1.2737519,0.90265465,0.5155603,0.45698375,0.27482122,-0.0027896038,0.39390257,-0.97422564,-0.19709347,-0.5403136,0.13664915,0.35376507,-1.016383,-0.9973168,0.28933248,-0.53481495,1.3067871,-0.7773313,0.2975024,0.21599256,-0.116291374,0.040097844,0.3189325,-0.072015755,-0.1520207,-1.420991,-0.14488636
-0.15886685,0.2142998,-0.46689883,-0.31769544,-0.2575539,-0.011108201,0.51205707,-0.29544187,0.0136104375,-0.17849228,0.035047926,0.03856876,0.02241914,-0.72271556,-0.5666995,-0.13638236,-0.7969869,-0.44990796,0.22375515,0.31126273,-0.0014274215,-0.040285952,0.5338058,-0.026557283,0.016290322,0.4616775,0.6952737,-0.46124703,-0.3473307,0.11234269,0.84108293,-0.36231154,0.505597,0.050730363,0.104082964,0.35077515,-0.036774922,-1.0752153,0.06639689,0.30905306,0.30794168,-0.28054744,-0.3701597,0.21588868,-1.0835079,-0.25482318,0.42821467,0.12833133,-0.5327874,-0.9750647,0.17046855,0.3429019,-0.16390675,1.0725518,-0.3418267,-0.14748296,0.3986707,0.027585812,0.13757631,0.24799891,0.2225425,-0.03539969,-0.31989548,-0.117080785
0.4425937,0.37271976,-0.7083713,-0.13432625,-0.10919307,0.12694234,0.43692887,-0.52902895,-0.2954144,-0.21074758,0.16275689,-0.15764473,-0.33511952,-0.3037793,0.10593315,-0.4429343,-0.45329824,-0.36652592,-0.53505784,0.07744529,0.4463014,0.34932315,0.14036928,-0.87566125,0.06796324,0.03421939,0.3063026,0.097700335,0.17441958,-0.189994,-0.45021144,0.17429213,0.32526365,0.27835217,0.16001934,0.05115703,0.09276342,0.18043984,0.382338,-0.16453129,0.21740724,0.16454177,-0.27122843,0.31402895,-0.31115884,-0.019161338,-0.05745702,1.1080651,0.28042927,-0.39079353,0.16357769,-0.28886515,-0.47336495,0.12317396,-0.11929238,-0.04585555,0.49539658,0.2671023,0.30074787,0.3300836,-0.05154081,-0.0746494,-1.0671003,0.18613523
0.4339917,0.4887591,-0.5362144,-0.15640187,-0.68832135,0.71776146,-0.14327654,-0.20947093,-0.53950167,-0.30988598,0.1911786,-0.19253705,0.3044792,-1.0189338,0.48547548,-0.5254564,-0.45039222,-0.28135893,-0.23713219,0.2996485,0.27632856,-0.021996291,-0.08358326,-0.50926125,0.106303774,0.3077278,0.13028567,0.08016292,0.4280852,-0.3041353,0.20497853,0.46751887,-0.10633642,-0.033277977,0.25181162,0.13609357,0.16850497,0.06048797,0.4781655,0.027749563,0.065637864,0.26433513,-0.31832013,0.9808219,-0.042221338,-0.27797535,0.53679025,0.6259587,-0.26266894,0.16473481,0.6177406,0.006875845,-0.87936103,0.12086629,0.13645709,0.12780035,0.18789944,0.24970229,-0.17592904,0.6989541,0.10304525,0.018440744,-0.29934067,0.24932815
0.14688143,-0.059853822,0.45386383,0.6077981,-0.13147709,-0.062270008,-0.21981595,0.14647934,0.13722286,-0.16066341,-0.11393349,-0.18737783,0.14756142,-0.7548132,0.18281154,-0.4880748,-0.053446203,-0.23453581,-0.059804123,0.071192406,0.7782899,-0.08361466,0.09413096,-0.08182632,0.1663537,-0.34029138,0.3191143,0.20713837,0.56894475,0.2975761,0.19439392,1.1976665,-0.61273426,0.19553202,-0.09359052,-0.5879931,-0.1433323,0.21334663,0.68376535,-0.2242445,-0.24099703,-0.5256811,-0.15105148,0.4555835,0.13088977,-0.5232575,0.6870677,0.18245448,-0.635804,0.48439243,0.40417913,0.32942653,-0.35689732,-0.29786628,-0.23839733,0.7434423,0.033083923,-0.051172078,0.27654862,0.5597093,0.26223284,0.029123178,-0.6151856,0.0123042455
-0.22140029,-0.534696,0.50004524,-0.5557177,-0.6185361,0.71645564,0.5369447,-0.15828708,0.31600055,-0.04833838,0.11991184,0.28727376,-0.45012358,-0.05015295,-0.12674995,0.048912603,-0.06284489,-0.06133983,-0.5052415,-0.24930389,0.18021697,-0.35060242,-0.03587607,-0.53739125,0.19449942,0.18959829,0.73340064,0.1162574,0.11756998,0.099207476,0.42087933,0.24400829,-0.46720994,-0.3562443,-0.5846128,0.9109837,-0.14451568,-0.11148186,0.45762178,0.11151428,-0.46843407,0.09835061,0.04670311,-0.5322616,-0.61908674,-0.22468722,0.61854666,0.22963667,-0.36136782,-0.023365386,-0.16881119,-0.34013072,-0.2168955,0.179074,-0.28238565,0.07204335,0.38010663,0.2599851,0.23544344,0.40143383,0.057068825,0.19992714,0.25307474,-0.50147516
0.2843112,-0.2991845,0.3461495,0.26334202,-0.36770663,0.55132234,-0.2515395,0.18327305,0.0047517302,0.021901,0.39545897,-0.29754984,0.097410485,-0.7152006,-0.58266413,-0.19609495,-0.14549409,0.13115855,0.13985406,-0.2166848,0.10514401,-0.20589691,-0.029516138,0.077692896,0.2881668,-0.04616947,0.017719964,-0.22072893,0.14600763,0.16869563,-0.29198244,-0.14635679,-0.123008825,-0.1853437,-0.418682,0.06775404,-0.14135052,-0.23727697,0.28316352,0.2611012,0.2439072,-0.2567579,-0.07517552,-0.46946728,0.15835911,-0.5127845,-0.0923011,-0.13212602,-0.3460454,-0.71440035,-0.07280215,0.12884945,-0.42929038,-0.13038637,-0.4621441,0.34224626,0.33024135,0.025554376,-0.2644995,0.20765185,0.27890038,-0.16462675,0.46402684,-0.06329762
-0.34238294,-0.114174016,1.001564,0.33753693,-0.5904286,0.43598142,0.2597657,0.4371217,-0.0070142746,0.37810445,-0.1229418,0.3881276,0.2087188,-0.12355075,-0.5030725,0.5649667,0.34762916,0.023156624,-0.35869795,0.42545632,0.41425014,1.1481069,-0.8349099,-0.36631206,0.37150085,0.09483483,0.5356555,0.24145728,0.72108376,0.27855837,0.09472839,0.46211436,-0.09726979,-0.0018134116,-0.24563116,0.032818597,0.37963974,-0.30891716,0.608992,0.20279548,0.06320295,0.22102459,-0.094928615,-0.77703047,-0.28503704,0.022438124,-0.04095049,-0.20630194,0.080326855,0.020014342,0.566161,-0.38579872,-0.21675012,-0.1471499,-0.45695797,-0.35603774,-0.4097285,0.20675999,-0.055066165,0.58855337,0.7291338,-0.02841799,0.09816694,0.22467296
-0.8311434,-0.7248576,0.5437603,0.660842,-0.32954085,-0.31077406,0.16360442,0.21201421,0.39751548,0.39350182,-0.12752752,0.66430336,0.49997926,-0.19316594,-0.25380474,0.9816546,0.34487242,-0.2395182,-0.36289352,0.19696105,-0.5268536,0.8275237,-0.72415435,0.055225838,-0.14974156,-0.012665621,0.44173884,0.15950955,0.56879437,0.6398326,-0.4697866,0.38397044,-0.26229635,0.10148932,0.2813701,0.2909516,0.070647724,0.036290187,0.3278581,0.075485595,-0.06750409,0.4540463,-0.2568074,-0.024120055,-0.5376239,-0.337807,0.37583783,-0.31116956,-0.18213938,-0.85078037,0.40812942,-0.29485142,0.046051875,-0.009575289,-0.6697908,-0.49544448,-0.3546032,0.6070353,0.029969843,0.59747696,0.45741963,-0.30972576,-0.038122185,0.59444666
